V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,-1.24967857813412e-06,-2.02573763966136e-06,-2.60284083261278e-06,-1.26995676435581e-06,-1.43052357451346e-06,0,-2.95151341177789e-06,-5.90238548770374e-06,-1.60817088237275e-06,-1.47587644451939e-06,0,-6.41293306329328e-06,-1.44349099639554e-06,-1.79722943565116e-06,0,-6.3069725746737e-06,-5.95237155360263e-06,0,-1.17282750770728e-07,0
0,-7.2957357523307e-07,-9.71915073698393e-07,-6.39562219108654e-07,-3.64886206749451e-07,-3.60467795966841e-07,0,-1.47569222371145e-06,-1.66475038616593e-06,-7.0333842886508e-07,-1.82182888891166e-06,0,-1.87124573098749e-06,-3.14236354516061e-07,-1.58327872023943e-06,0,-7.36374961376623e-07,-9.01304108290637e-07,0,-1.48044953052957e-06,0
0,-5.82302874463541e-07,-6.09574473246631e-07,-1.63153217485383e-06,-1.21317186362705e-06,-2.22426427001571e-06,0,-3.80703979120145e-07,-2.5387142199509e-06,-1.74857480702481e-06,-5.18865740022815e-06,0,-1.68281615821431e-06,-1.6254502202459e-06,-6.27184277345887e-06,0,-3.95635610063014e-06,-5.25959254733881e-06,0,-3.94689641961635e-06,0
0,-3.19617840149029e-06,-2.58345271858456e-06,-4.3286003271574e-06,-3.82143950799932e-06,-5.97478129578483e-06,0,-1.11393869636574e-06,-2.51370470689244e-06,-7.29251602676081e-07,-4.64777347555549e-06,0,-1.73202718734957e-06,-1.33465902280896e-06,-4.91082279894269e-06,0,-4.89709125448188e-06,-1.06720965115858e-05,0,-2.64663235117221e-06,0
0,-9.76275475557385e-07,-2.96133428633687e-06,-1.27294339339554e-06,-1.35583948139783e-06,-8.8261753245729e-07,0,-2.77837806388505e-06,-4.18749465837352e-06,-2.62459084640802e-06,-2.65202013457183e-06,0,-4.33101092314369e-06,-5.78896539088598e-06,-3.77936238650372e-06,0,-2.49274890424736e-06,-2.36120073072716e-06,0,-5.61241861681944e-07,0
0,-3.77717561215971e-06,-5.39225567836939e-06,-3.77166847799187e-06,-3.15919177136653e-06,-2.30724688672523e-06,0,-1.04344617816849e-06,-1.93184408426088e-06,-7.28931283971947e-07,-1.10132150275202e-06,0,-3.50436994007934e-06,-1.21235400370389e-06,-1.64447850959139e-06,0,-4.3588483491507e-06,-5.08401245294699e-06,0,-6.38254097938696e-07,0
0,-1.87133700599348e-06,-1.89480525034108e-06,-2.35587555648353e-06,-1.3758747051988e-06,-1.1540041181137e-06,0,-9.39209647923656e-07,-4.22597587259349e-06,-1.05494869237333e-06,-9.53768677243322e-07,0,-5.21785090483177e-06,-2.20596546595278e-06,-2.37650470508335e-06,0,-1.91679078720744e-06,-2.65182766670875e-06,0,-4.89746626996264e-07,0
0,-9.73945022736668e-07,-7.45721498184978e-07,-1.42287672967787e-06,-5.74821677844042e-07,-2.17800256407226e-07,0,-8.7201128691576e-07,-3.39470749968104e-06,-1.19508923929685e-06,-2.31118396039456e-06,0,-3.46763555860261e-06,-7.96990178498528e-07,-1.67851746947282e-06,0,-7.33608773777241e-06,-6.73872432706194e-06,0,-8.0091983860479e-07,0
0,-2.15418094295037e-05,-7.12700517685496e-06,-3.03109662100918e-06,-1.01062205877565e-05,-6.6256170676782e-06,0,-6.81810034413365e-06,-6.55470161178495e-06,-3.72107189191482e-06,-4.87316313615129e-06,0,-4.09008561839499e-06,-1.68128387426621e-06,-3.37512988372984e-06,0,-4.99734796974202e-06,-1.32774654159314e-06,0,-8.61870624162705e-07,0
0,-2.05281073895069e-06,-1.34083970579067e-06,-8.44353814139408e-07,-8.7734706856502e-07,-8.76227818566378e-07,0,-7.8182466744057e-07,-3.69604460112345e-06,-1.61378570921631e-06,-1.15895356399487e-06,0,-3.11733374697255e-06,-1.02536139252526e-06,-7.6849813616376e-07,0,-1.31266446469894e-06,-2.26913282067405e-06,0,-7.08438329294884e-07,0
0,-2.60513551231552e-07,-5.55424586935196e-06,-1.81758868579183e-07,-7.5616408014215e-07,-6.27944828347394e-06,0,-7.85865146243308e-06,-1.47891996497647e-06,-1.29859550956706e-06,-1.36107375855545e-05,0,-1.00215515668798e-06,-3.42108736928738e-07,-4.63004248224607e-07,0,-5.37712215409538e-07,-8.78057372707854e-06,0,-1.07085197533102e-05,0
0,-4.97786178544149e-06,-1.43092984289986e-07,-2.46588314678544e-07,-5.74116032327208e-07,-4.19618709143564e-07,0,-2.7251421519684e-06,-6.1714362907216e-07,-6.26674754344422e-06,-1.21999996022076e-06,0,-6.52857587193879e-07,-2.20202298124684e-06,-1.93059271526701e-06,0,-3.68356867643508e-06,-2.80083939701455e-06,0,-1.81254351876481e-06,0
0,-4.45999862543329e-06,-3.3269247642472e-06,-2.00759894689892e-06,-1.22835637477102e-06,-1.93269850720703e-06,0,-2.69105267117227e-06,-5.13782608352904e-06,-2.17857531423911e-06,-2.43528942148256e-06,0,-2.31396949280578e-06,-3.64858942019619e-06,-3.5520031578765e-06,0,-9.85549060666538e-07,-2.99798124986984e-06,0,-1.40333362833866e-06,0
0,-1.7780784096542e-06,-1.81881826392858e-06,-4.14927632285305e-06,-1.20895157132696e-06,-2.71563056375326e-06,0,-1.44076722654382e-06,-7.00525032238123e-06,-1.57396070214795e-06,-3.27036817942808e-06,0,-3.49314965204052e-06,-6.52609636369146e-07,-2.53069584338254e-06,0,-8.16166222545707e-07,-2.26074825993565e-06,0,-1.02842991104035e-06,0
0,-2.68980759308314e-06,-1.76533982500988e-06,-2.20112020830588e-07,-1.93097604636789e-06,-2.38554136549711e-06,0,-2.18675711221529e-06,-3.44955222305018e-06,-2.25173500907235e-06,-2.23411751114867e-06,0,-1.4813617598742e-06,-1.67469887840849e-06,-2.25180211972215e-06,0,-6.23565013140427e-06,-9.43497023994003e-06,0,-1.41571188337919e-06,0
0,-3.84792927382095e-06,-4.23923989439041e-06,-7.25974216284567e-07,-6.69548537863272e-07,-8.02903207866683e-06,0,-6.84596950943606e-07,-1.57495314461382e-06,-4.08176200378033e-06,-3.4094546885163e-06,0,-3.54021868264931e-06,-3.25687310940447e-06,-4.9966589945425e-06,0,-3.18599886620452e-06,-4.85078217065985e-06,0,-1.86228853917748e-05,0
0,-2.66920986067678e-06,-2.45237496470653e-06,-2.97437385082181e-06,-6.51363969057951e-07,-3.35740375722264e-06,0,-5.91913433689015e-06,-9.4458971041028e-06,-2.40771202196025e-06,-2.92375070186003e-06,0,-3.23926039540189e-06,-1.43540938688443e-06,-1.34281930639513e-06,0,-1.89573659500192e-06,-7.87966879677797e-06,0,-1.60223303922561e-06,0
0,-9.21296063460803e-07,-8.28018341780583e-07,-1.51434491650677e-06,-1.38683121043186e-06,-3.86239678548251e-07,0,-5.00544388337629e-07,-3.24110310227318e-06,-1.23848441442555e-06,-2.45443394424075e-06,0,-6.47397308516108e-06,-1.95029305661425e-06,-6.11568817109042e-06,0,-1.64782452169688e-06,-2.15976004803872e-06,0,-2.14994182016196e-06,0
0,-1.85462096711449e-06,-8.58683693729365e-07,-4.87605428268382e-07,-1.00140575342801e-06,-1.20135514974442e-06,0,-7.86765658104397e-07,-3.37604536943339e-06,-3.17368671692993e-07,-9.25998875007016e-07,0,-1.51354274679921e-06,-3.89260511894521e-07,-7.03991746719661e-07,0,-3.58631587837436e-07,-9.69287899688539e-07,0,-1.30383081073739e-06,0
0,-1.60150888992006e-06,-1.00229088549163e-06,-2.63673826432462e-06,-1.93468126550198e-06,-3.85352760407275e-06,0,-1.00556817991802e-06,-5.34330609393171e-06,-4.09225623425052e-07,-2.43839079183353e-06,0,-4.07154459728654e-06,-9.51328734287262e-07,-7.01444809003434e-06,0,-4.85973167820887e-06,-6.74553639778571e-06,0,-3.34228661226511e-06,0
0,-2.49991362567175e-06,-2.29901393498178e-06,-1.37493806994286e-06,-1.32473417624133e-06,-1.2113699400832e-06,0,-8.2414498454763e-07,-1.577230866795e-06,-1.00344573246731e-06,-2.83108923791734e-07,0,-1.15642695463367e-06,-7.49130429632229e-07,-1.25639592233136e-06,0,-8.44177993809083e-07,-7.29244548982481e-07,0,-1.36194406316405e-07,0
0,-8.80872816866521e-06,-8.1918833089023e-06,-7.02294775355672e-06,-1.033401259673e-05,-6.77289983068063e-06,0,-1.49211495222087e-06,-2.89371551505747e-06,-4.98232995456298e-07,-1.90484705148978e-06,0,-3.46389786568107e-06,-4.29113372989234e-06,-4.12813510882147e-06,0,-1.18496562602221e-05,-1.30582258216563e-05,0,-6.07461235248052e-07,0
0,-6.05613215989571e-07,-1.19155925472903e-06,-3.69499988989409e-07,-4.96571376146364e-07,-7.31775544025853e-07,0,-9.79502308537431e-07,-1.24888428320341e-06,-2.38084797941959e-06,-3.16689562988351e-06,0,-5.22719217116598e-07,-2.45552797213646e-07,-2.71715969505068e-06,0,-6.61681329452489e-07,-9.75084119627808e-07,0,-2.93704065782395e-06,0
0,-3.90743172527341e-06,-6.26690835606948e-06,-4.60693236846146e-06,-3.37060309402605e-06,-6.89800177366003e-06,0,-3.95808130302582e-06,-5.03630220728312e-06,-4.28020852296551e-06,-3.04121559799037e-06,0,-2.28975528615596e-06,-9.20636209227174e-07,-1.8174567485159e-06,0,-1.97150487724173e-06,-2.34171065708435e-06,0,-5.22064223110556e-07,0
0,-3.12323258504246e-06,-1.98216937531745e-06,-1.07250474702567e-06,-2.57327919903835e-06,-2.32277210333214e-06,0,-1.01867754797043e-06,-8.65212459074403e-07,-9.27495756191378e-07,-1.40117719876386e-06,0,-1.82595104284822e-06,-1.8169483117082e-07,-1.04567436404698e-06,0,-1.12637703832298e-06,-1.13655443043722e-06,0,-9.28650586187712e-07,0
0,-8.89771861796446e-07,-9.04765068237481e-07,-8.54155144993142e-07,-3.34199379835185e-07,-7.77307456088685e-07,0,-1.6524736004544e-06,-2.31493680176002e-06,-6.08927353025379e-07,-3.37955861227375e-06,0,-3.84466209648919e-06,-1.28649292190069e-06,-3.67813732376444e-06,0,-1.43235830496525e-06,-3.68340651446357e-06,0,-1.60980150928058e-06,0
0,-2.86007223486565e-06,-2.01806599032817e-06,-1.15877843893502e-06,-2.09875123869037e-06,-1.08332207104692e-06,0,-1.20484172738786e-06,-3.61421938004384e-06,-1.09942710546135e-06,-2.23869587627655e-06,0,-3.02005492850547e-06,-6.84133602183254e-07,-1.78965269427705e-06,0,-3.8515919383859e-06,-3.49958739458481e-06,0,-1.46974966933326e-06,0
0,-1.47490907314116e-06,-1.37125834033278e-06,-1.18607067834637e-06,-8.36848448722399e-07,-8.37794561662831e-07,0,-1.22766325140904e-06,-2.64547148100587e-06,-8.2901780216384e-07,-1.36475431782786e-06,0,-2.13986732059617e-06,-5.66921364294491e-07,-7.93296731355248e-07,0,-3.54065316476768e-06,-2.37511418839873e-06,0,-4.09944875513167e-07,0
0,-7.03410435347976e-07,-8.51087657892332e-07,-7.18935499900463e-07,-5.31296644513448e-07,-6.43276804860332e-07,0,-1.37943459405857e-06,-2.3732293958093e-06,-1.00029892290375e-06,-2.34784868603538e-06,0,-2.33012354577912e-06,-1.05113427466109e-06,-1.03384410843144e-06,0,-1.52784402979664e-06,-7.46859099673683e-07,0,-5.74183770793502e-07,0
0,-1.17328217099787e-06,-1.19456205567992e-06,-4.97481062350825e-07,-1.47826415991158e-06,-1.44547936867151e-06,0,-4.02713476222248e-07,-4.64637788292422e-06,-1.73221930780459e-06,-1.65788298765148e-07,0,-3.1937410520399e-06,-9.90278314888051e-07,-3.04492500954811e-06,0,-1.12255271636589e-06,-1.5252181612023e-06,0,-4.533756537988e-07,0
0,-6.08518208569298e-06,-5.9204663897965e-06,-7.0312713679396e-06,-7.45891542106359e-06,-5.2245220665557e-06,0,-6.8868169102973e-07,-2.372864468099e-06,-1.45305042364489e-06,-2.32654854179405e-06,0,-3.50570561816238e-06,-3.42809087976863e-06,-2.31962810321827e-06,0,-3.92338507668987e-06,-2.60236307092213e-06,0,-1.33755259799066e-06,0
0,-1.40207293830988e-06,-1.31058827839592e-06,-1.66969575017924e-06,-1.72987592748406e-06,-7.41515085844172e-07,0,-4.52645890127111e-07,-2.28006371828921e-06,-1.67939210750268e-07,-1.45508934525257e-06,0,-1.1416200186311e-06,-1.56817147181215e-07,-9.90523924402787e-07,0,-2.71434516211885e-07,-7.97125623582938e-07,0,-9.64398680496812e-07,0
0,-1.41375314623679e-06,-7.65089603976692e-07,-5.77070917789352e-07,-1.18806361896143e-06,-1.37138394361942e-06,0,-9.34599645625447e-07,-2.24423422651011e-06,-2.70257525947162e-06,-2.25108565971705e-06,0,-5.1271154951838e-07,-8.37376571625407e-07,-7.84629680530801e-07,0,-1.53617184155794e-06,-2.12694497614992e-06,0,-6.82368456539006e-07,0
0,-6.98983080740194e-06,-2.04376617107892e-06,-7.76905383500042e-06,-3.38971312319957e-06,-4.02548927558637e-06,0,-7.36642522027849e-07,-5.92151552843288e-07,-6.7363198130952e-07,-3.30551392418217e-07,0,-1.65888548997379e-06,-1.94585333547858e-06,-2.01804174288995e-06,0,-2.7596821636324e-06,-2.02791285737012e-06,0,-1.7284989012565e-07,0
0,-8.8548319429687e-05,-6.65418494412851e-05,-9.71120468240086e-05,-7.15790367341146e-05,-6.98202584413312e-05,0,-2.84948458182751e-06,-4.99773815435119e-06,-4.24988469456669e-06,-5.61868454915645e-06,0,-2.22531061692433e-06,-1.42884737512482e-06,-1.50216835984636e-06,0,-9.40521831579444e-06,-3.18927543167579e-06,0,-1.68743813816399e-06,0
0,-9.30211011744088e-06,-1.68822096543561e-06,-2.50732660167213e-06,-7.40311586925132e-07,-2.02905414624808e-05,0,-8.0201718984611e-07,-3.8362569353881e-06,-1.02061278276032e-06,-1.23629381283672e-06,0,-1.16146531395026e-06,-1.38690585766952e-06,-2.19325689696758e-06,0,-2.94244150306875e-06,-1.49784789699307e-05,0,-1.12640311997724e-05,0
0,-8.0567584987511e-07,-4.24295682102571e-07,-4.19446211958039e-07,-5.35961698284045e-06,-3.5934182455066e-07,0,-3.76605343034416e-07,-3.67975785964095e-06,-1.08884035228692e-06,-4.91389241002039e-07,0,-1.09404171645405e-06,-7.28032680371903e-07,-1.59636509531979e-07,0,-1.49130180178837e-06,-1.90885672959016e-06,0,-2.0107041243906e-07,0
0,-6.20046808612618e-07,-9.6959751443312e-07,-4.22259907978081e-06,-5.18491603827408e-07,-1.08137218481179e-06,0,-3.25244990844918e-06,-1.16878422384907e-05,-8.72865509913984e-07,-1.75104002646051e-06,0,-5.62616530715399e-06,-6.42998300346293e-07,-2.50928589811397e-06,0,-1.75895388500866e-06,-2.33535445039109e-06,0,-1.62309092070131e-06,0
0,-9.72065184048248e-06,-6.2416198584696e-06,-3.37698163596305e-06,-6.48300815086482e-06,-5.02685237246818e-06,0,-2.04565756398979e-06,-4.23413438617054e-06,-3.26495627934645e-06,-2.24645021315669e-06,0,-7.56094044465575e-07,-1.53992402610671e-06,-1.05907127599473e-06,0,-2.11248523575474e-06,-1.01343404986131e-06,0,-3.61875052650419e-07,0
0,-9.97221309671566e-07,-3.84092225061879e-06,-4.66602848545373e-06,-4.09694870531548e-06,-4.22232931201912e-06,0,-1.56990111126194e-06,-3.20276220589835e-06,-1.47254630472542e-06,-2.30746076949997e-06,0,-6.02991316461441e-06,-4.59264219353446e-06,-7.28768518109746e-06,0,-2.03564668917933e-06,-2.47349356803614e-06,0,-1.09271891909404e-06,0
0,-3.10641192135757e-06,-1.14579494695523e-06,-1.76048589586324e-06,-8.09724806434516e-07,-1.62853338916896e-06,0,-6.29103258798072e-07,-2.66110366844647e-06,-1.24805207217106e-06,-3.27001109597537e-06,0,-2.06930251862708e-06,-3.74563297361005e-07,-9.32634715082645e-07,0,-1.81413898055323e-06,-4.04753004048888e-06,0,-9.66814012648979e-07,0
0,-7.7150323359231e-06,-5.26736391377193e-07,-4.83042097640968e-06,-2.08801074445653e-06,-4.00891398163944e-06,0,-2.86844614622213e-06,-3.20649516523805e-06,-2.72205795741486e-06,-2.04502529852066e-06,0,-6.13965627160648e-06,-2.96598351752004e-06,-2.35432719004305e-06,0,-8.3108060274363e-07,-2.00070608665478e-06,0,-1.38278761544482e-06,0
0,-5.05827608246911e-06,-5.83135510746122e-06,-2.91954722640222e-06,-2.93898214109973e-06,-2.86345054203961e-06,0,-2.62278102306114e-06,-3.37609217507424e-06,-5.71216366270332e-06,-5.83099851668898e-06,0,-1.67714129334474e-06,-1.34252119189375e-06,-4.06324254266466e-06,0,-8.31861191672227e-06,-1.52756990331555e-06,0,-1.76980747332701e-06,0
0,-2.15856490992035e-05,-3.48726112900171e-05,-1.0566582314841e-05,-2.19852964018483e-05,-2.60112631079791e-05,0,-4.92396746868667e-06,-3.42252461193204e-06,-6.15333162083231e-06,-5.12718387241614e-06,0,-9.37998610174378e-07,-4.2672130151097e-07,-2.4834483422068e-06,0,-2.13422700692881e-06,-8.04010814067314e-06,0,-2.30326460587952e-06,0
0,-2.27208826607072e-06,-1.4312466189618e-06,-2.37263301084544e-06,-2.59697884702868e-07,-1.61358670987447e-06,0,-6.40322809655315e-07,-3.8715990173599e-06,-5.525504892901e-07,-1.74333606892765e-06,0,-3.42388036507304e-06,-5.96804099243287e-07,-1.9527869594486e-06,0,-3.65992563546386e-06,-9.98303438902069e-06,0,-3.06419439092463e-06,0
0,-4.1331214845982e-07,-2.03857971216088e-07,-4.62754397169498e-07,-4.44509567094264e-07,-3.55274601660676e-07,0,-5.40719802037086e-07,-7.59820291903464e-07,-3.2286222620445e-07,-2.30539790513137e-07,0,-5.00279325461774e-07,-5.00936312798317e-07,-3.62938959770004e-07,0,-6.76750964202935e-06,-2.55387878658635e-06,0,-9.54101211394923e-08,0
0,-1.05270110889966e-07,-3.28364968285191e-08,-8.38370375126885e-07,-7.50771864033676e-08,-1.215720026975e-07,0,-7.17512477313422e-07,-4.45518472549292e-06,-4.7099556290337e-07,-7.96614218921391e-07,0,-1.20715293773738e-05,-5.06252346269691e-06,-9.27120795764425e-06,0,-3.10658731590744e-06,-6.07159168921578e-07,0,-8.01010406328865e-07,0
0,-9.5653433789489e-07,-8.00654757556571e-07,-5.56442733333647e-07,-7.48349697671724e-07,-5.7544521442866e-07,0,-9.19662149424688e-07,-6.63539687586231e-06,-4.31413164026361e-06,-3.74764747503204e-06,0,-5.77173754139214e-06,-3.32716680367353e-06,-2.92726816678616e-06,0,-1.39341884376325e-06,-8.62424314943924e-07,0,-6.9620299170839e-07,0
0,-1.08441112656281e-06,-1.26137592790961e-06,-6.23990320436341e-07,-2.86947300049498e-07,-9.36224731593814e-08,0,-6.97226060064782e-07,-8.1489937603934e-07,-4.16157047933272e-07,-1.29505703383492e-06,0,-2.58758810407204e-07,-6.45364672947297e-08,-2.62268319750466e-07,0,-1.97826438605105e-07,-3.86398383987782e-07,0,-1.81441418426567e-06,0
0,-5.46458344674056e-06,-3.76306415027293e-06,-3.8342397812022e-06,-3.727952472601e-06,-2.12993461717648e-06,0,-9.31371165217003e-07,-2.52284216575937e-07,-8.49981242865556e-07,-2.70538074732438e-06,0,-9.43547029209649e-07,-7.82977096018524e-07,-1.4995117393487e-06,0,-2.86407040114958e-07,-7.29707987321707e-07,0,-8.28544198898755e-07,0
0,-5.93643350135804e-07,-1.60758484127982e-06,-9.7013487880997e-06,-4.3889216162256e-06,-1.48240763388774e-06,0,-4.76539374184752e-08,-2.30524075278503e-06,-1.82906563491414e-07,-2.5180580984012e-06,0,-8.1282964528161e-07,-1.04351997567416e-07,-7.06919868482226e-07,0,-9.13574080270966e-07,-2.37123581982783e-06,0,-1.46155710997953e-06,0
0,-2.98495572810296e-06,-2.49122869444479e-06,-6.5842258233386e-07,-1.39891682111085e-06,-3.63279522448664e-06,0,-8.94739202726129e-07,-1.08180564218185e-06,-5.50157075140168e-07,-3.52835793013237e-06,0,-6.85444309095174e-07,-3.39774578802644e-07,-3.52434507117621e-06,0,-7.41506778678755e-07,-2.37313859648749e-06,0,-1.25506111077929e-06,0
0,-7.23611144425123e-06,-1.00266846690128e-05,-5.46106925899961e-06,-4.35105264661145e-06,-7.41245874198773e-06,0,-2.14248076594063e-06,-6.42897392783668e-06,-2.01491408753447e-06,-4.59320245138276e-06,0,-1.10082164679788e-06,-2.33063288386153e-07,-3.21506185150211e-06,0,-1.46988896106402e-06,-5.85702691280571e-06,0,-2.6585719876148e-06,0
0,-5.61475440385378e-05,-5.83091182129379e-05,-4.26581643351101e-05,-3.12917530348644e-05,-3.94703377523131e-05,0,-4.04097512506538e-06,-2.09118987876182e-06,-2.76470888186506e-06,-3.96025235619305e-06,0,-1.46431959258081e-06,-1.81614955649054e-06,-1.98060895909876e-06,0,-1.0181181053551e-05,-1.29739060667576e-05,0,-1.71398304771049e-06,0
0,-1.95503205448346e-06,-5.65015618716447e-07,-9.65570908931218e-07,-1.01711745418871e-06,-7.91033660005902e-07,0,-6.96854749278823e-07,-1.88865185398336e-06,-1.85936681502492e-06,-2.37918635009184e-06,0,-3.90960535343168e-06,-2.95998208122417e-06,-5.46077311946339e-06,0,-3.48352663006351e-06,-2.52007621254986e-06,0,-1.80003495342168e-06,0
0,-2.71978743711728e-05,-2.60577340742776e-05,-2.25199765098491e-05,-3.35743779634664e-05,-1.38012557349862e-05,0,-8.24451951155594e-07,-1.13262885675126e-06,-1.66734703465468e-06,-1.52916176983112e-06,0,-1.55659371344933e-06,-2.22179738143451e-06,-1.64485303819767e-06,0,-5.47083937850194e-06,-2.89410369820273e-06,0,-1.38085178758108e-06,0
0,-7.04816131016825e-07,-2.38598704331005e-06,-3.08472104950591e-05,-2.66213938249536e-06,-1.83615289617795e-06,0,-2.35643035052126e-06,-2.71625018091584e-05,-3.76812262119778e-06,-2.44601012972891e-06,0,-4.90856694669429e-05,-4.02667956752206e-06,-3.80185579250956e-06,0,-3.55255050172192e-06,-2.96543370812317e-06,0,-1.10528482482475e-06,0
0,-3.81828216529035e-07,-1.50402336442568e-06,-1.74747817015639e-06,-3.58185683659969e-07,-2.85607683175319e-07,0,-3.51402327176952e-06,-1.33239091498599e-05,-8.73038473000763e-06,-3.47635667989236e-06,0,-9.46492152080401e-06,-4.81208654228367e-06,-1.8942362338427e-06,0,-2.07191980904245e-06,-3.39749246488737e-06,0,-1.14011740046854e-06,0
0,-3.72166430762669e-06,-5.9422387167894e-06,-1.03275407804642e-05,-1.43280935472088e-06,-4.88533094165627e-06,0,-5.2710117964665e-06,-5.38179942049961e-06,-1.52668510301257e-06,-1.72562283163336e-06,0,-6.34490813606631e-06,-5.35440727061903e-06,-5.11323224344018e-06,0,-1.53987850254283e-06,-1.35003979689127e-06,0,-8.89833101284568e-07,0
0,-1.59144041651935e-06,-3.73827785001323e-07,-8.30782609012592e-07,-2.78018758739806e-06,-9.47646840202342e-06,0,-2.1099596210409e-06,-8.60694304562848e-06,-2.38331795879873e-06,-1.09400551262108e-05,0,-5.62638661424355e-06,-2.06523107886016e-06,-6.92588350448756e-06,0,-2.81563741210921e-06,-8.03116364277308e-06,0,-7.30718426330832e-06,0
0,-9.8156947577367e-06,-2.03629695692116e-05,-1.49002752309119e-05,-1.86600351504277e-05,-1.65679339461678e-05,0,-5.57891940723159e-07,-3.99038854301272e-06,-3.64670804959082e-06,-8.82356193331899e-07,0,-7.4062434672801e-06,-4.44960068565839e-06,-9.59816461337601e-07,0,-6.93658211024779e-06,-3.94151674762275e-06,0,-5.83190146991427e-07,0
0,-5.48278120710474e-06,-2.02897651822602e-07,-2.24375245756658e-05,-8.69369799626945e-07,-2.72932478371015e-06,0,-2.82836092262796e-06,-8.67102283926498e-07,-1.70198733529049e-06,-4.47853353886141e-06,0,-6.4734216490179e-06,-4.94506253627916e-06,-4.56320218473622e-06,0,-8.56405470983558e-07,-7.48532364873251e-06,0,-9.72741338860794e-06,0
0,-7.79511046948628e-05,-5.77692037020119e-05,-4.44871388887182e-05,-4.92887517628165e-05,-6.89189449627152e-05,0,-1.35462100309146e-05,-3.28385848659759e-06,-6.48932728268035e-06,-2.85393726091856e-05,0,-6.84325546063144e-06,-1.02830468983098e-05,-5.62890927391605e-05,0,-9.47659715717139e-06,-3.33086260254909e-05,0,-1.76340945827181e-05,0
0,-1.24195818557697e-05,-1.36899958823359e-06,-5.95109205358311e-06,-1.95862223905498e-06,-4.11997956716381e-06,0,-9.66940225698404e-06,-1.96318348287176e-05,-8.2493412581194e-06,-1.32031540637358e-05,0,-7.51983767253419e-06,-2.56664968876429e-06,-8.21485003336818e-06,0,-1.8481575415562e-06,-7.49064534838669e-06,0,-3.02732088085185e-06,0
0,-4.58990698070273e-06,-1.4372899821859e-06,-4.64795626151977e-05,-9.99050368026429e-07,-1.50632212761334e-06,0,-1.44061964388054e-05,-7.02890109965705e-05,-6.43836186909188e-06,-5.39168184709995e-06,0,-6.75554421836069e-05,-1.12927589248813e-07,-2.93202380663141e-06,0,-2.30303941620041e-05,-1.49052174152478e-05,0,-1.33352883034682e-06,0
0,-1.01854202257145e-07,-1.45736982606029e-06,-9.27483764517623e-06,-1.17933029749709e-06,-2.97140064232628e-06,0,-5.54287854555049e-06,-1.28688735109051e-05,-4.56033317745211e-06,-9.48669374214793e-06,0,-7.46005630927085e-06,-2.5818629062916e-06,-4.87995262044611e-06,0,-6.25928245936705e-06,-6.94082795837169e-06,0,-2.88412480353738e-06,0
0,-1.08629158019925e-06,-2.0620822414603e-06,-1.56814124661832e-05,-7.72170759112232e-07,-2.53165518527909e-06,0,-1.72105468895561e-05,-3.67484958553162e-05,-1.44505210931533e-05,-1.52296259237294e-05,0,-4.82587980050706e-06,-4.53091688986941e-06,-2.90097201316884e-06,0,-5.43487837104866e-06,-5.06673653915824e-06,0,-9.98756302583584e-07,0
0,-3.10429741792399e-06,-2.42591163807383e-06,-2.22191045120001e-06,-3.01283969172122e-06,-1.17649975156424e-06,0,-2.37003206212835e-06,-4.61783919425435e-06,-7.75402166454831e-06,-1.14376961782707e-06,0,-3.26841588176393e-06,-6.46533285976523e-06,-1.11175062617548e-06,0,-9.50594410698469e-06,-3.8023023837365e-06,0,-1.38792240468934e-07,0
0,-2.56212528950435e-06,-9.36174465215857e-07,-2.57705444554461e-06,-9.16621254946013e-07,-4.14334665363446e-07,0,-4.14837495976973e-06,-1.15167183807177e-05,-2.74356226029394e-06,-5.77142122942547e-06,0,-4.40046094348347e-06,-2.64827342132731e-06,-2.633365132363e-06,0,-4.39568613237275e-06,-2.13354839004312e-06,0,-6.17943888591378e-07,0
0,-4.76625837067403e-06,-3.13145517000431e-06,-4.71437581618203e-06,-1.68033593302842e-06,-2.94973265770388e-06,0,-1.13659271911298e-06,-4.82715131344773e-06,-8.84354848577413e-07,-2.69708316694796e-06,0,-9.27989048204093e-06,-1.32745171051765e-06,-5.11595322579862e-06,0,-4.24649304222041e-06,-5.30623041824358e-06,0,-4.95590232081128e-06,0
0,-4.2715051145547e-06,-3.36786754789666e-06,-8.09331975003478e-06,-4.33650320768458e-06,-4.08049362236549e-06,0,-8.58123469340698e-07,-5.3900070288321e-06,-2.35418729135964e-06,-3.3846619677838e-06,0,-4.86762558599124e-06,-7.47123812727197e-07,-1.50150412708085e-06,0,-1.36140642598746e-06,-1.03791698879952e-06,0,-8.07894196660099e-07,0
0,-5.56102144731419e-05,-3.19586632094096e-05,-4.12478003674483e-05,-3.52405869229904e-05,-1.7855218863846e-05,0,-3.89843866719865e-06,-9.374932698628e-06,-3.17611271390437e-06,-1.2278624203821e-06,0,-4.11833016945802e-06,-5.52602773795507e-06,-1.48925205332295e-06,0,-6.52722656565147e-06,-5.41394929543871e-06,0,-5.71087440884143e-06,0
