V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
3.0052472360147e-05,4.6425748610169e-05,5.93720394878635e-05,5.55743804799028e-05,3.78341238454139e-05,3.94926708287924e-05,0.000183248026195376,0.000154333915971535,0.000124910021350845,8.38774523195101e-05,8.63330539435616e-05,0.000242745283484836,0.000168083065948574,0.000115461705974348,0.000114732758533984,0.000224407178301641,0.00010348698412862,0.000117794008680229,0.0001254227336446,5.79426372615873e-05,0.000130641361496422
2.57068266136501e-05,3.66588757079549e-05,4.58654785022672e-05,3.42658172464874e-05,0,0,0.000158514413849786,9.76745932875463e-05,5.96202512007458e-05,0,0,0.000159260846058143,7.92663973766328e-05,0,0,0.000105486632012776,0,0,0,0,0
5.18189488227664e-05,8.88795057097769e-05,8.25305934914074e-05,6.43176968786524e-05,0,5.93937418895554e-05,0.000238296545641385,0.000151068760590453,0.000119642276257161,0,0.000123537923635179,0.000197676702683881,0.000128903902183001,0,0.000113600969354498,0.000148501343123962,0,9.3162437684102e-05,0,0,0.000121364314184563
0,0,0,0,0,0,0,0,0,0,0,0.000324317110152974,0,0,0,0,0,0,0,0,0
5.14175873096717e-05,6.61589996154675e-05,6.83941397385568e-05,5.5925193725858e-05,6.26982963716505e-05,5.27643483189821e-05,0.000252950230745084,0.000123211232308381,9.26432910725694e-05,0.000119088863190687,8.64092312273737e-05,0.000192870037887516,8.45112430756707e-05,0.000107480502051157,8.31644795251925e-05,0.000126616974632397,8.2150039128548e-05,6.61419176960164e-05,0.000189572296934669,8.64533059252427e-05,0.000151926135346714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43533939407873e-05,3.77414174237189e-05,0,0,2.56236710013238e-05,0,0.000172503142901898,0,0,8.69170194372631e-05,0,0,0,0,0,0,0,0,0.000185486455282793,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345874339308033,0,0
0,0,0,0,0,0,0.000601058937065671,0.000193245358150931,0.000157954916679693,0.000184028823872388,9.77371874895762e-05,0.000242522844636111,9.70291595079561e-05,0.000109283923549298,9.06512243863944e-05,0.000168924947114477,8.55489256522585e-05,6.23702825154047e-05,0.000194307615654865,6.19069770543252e-05,8.15741672843412e-05
0,0,0,0,0,0,0.000669193547538213,0.00018772039712429,6.48109057419607e-05,0.000148059435051725,0,0.000299956467692902,5.37182796311482e-05,0.000114102699977145,0,9.43526229884907e-05,4.97805534120232e-05,0,0.000156697434492581,0,0
3.32656370031278e-05,4.96004010997517e-05,2.80767555114782e-05,2.38344219248102e-05,2.2172716488811e-05,3.20140255829337e-05,0.000335475591627508,0.000101762731574895,4.07134813835065e-05,1.35945220730191e-05,1.24144552070578e-06,0.000115596232096208,4.77108806602112e-05,2.27619776506873e-05,8.76488289337635e-06,0.000110193314112342,2.92425082258775e-05,4.65225387093811e-05,5.06610534783817e-05,4.11705328861206e-05,0.000110780904675118
4.09311921466015e-05,0,4.46320371830415e-05,3.36501140696952e-05,0,2.30824429193396e-05,0,0,0,0,0,0.000216933347645241,9.78058376854578e-05,0,0.000118235693559427,0.00013279170750403,0,8.0206675352164e-05,0,0,0.00020525423719391
8.54672851268843e-05,0.000151132511083014,0.000121828814508949,0,0,8.53173304240602e-05,0.000400125275487989,0.000233884143974767,0,0,0.000176735894462785,0.00023834416205711,0,0,0.000123768438943381,0,0,0,0,0,0.000150840467276188
4.27855220815292e-05,0,0,0,0,3.45150260203764e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80370876517131e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4498804462468e-05,6.13286816779677e-05,0,5.55936209081601e-05,3.83113947797871e-05,2.86247274937064e-05,0.000185517220116984,0,0.000112059913541403,7.19139774431031e-05,6.27134241517651e-05,0,0,0,0,0.000187592863340233,0.000107409316092978,7.86572754865454e-05,0.000187065407037437,3.41760833968448e-05,7.14100472873252e-05
4.0571568649275e-05,0,5.5350305916167e-05,0,3.95696715009246e-05,4.24958381014373e-05,0,0,0,0,0,0.000183584010061969,0,9.71564286689081e-05,0.00010270084501978,0,0,0,0.000117152792434438,6.26746878940722e-05,0.000101287550734562
0,0,0,0,0,0,0.000242231382790208,0.000242386814939803,0.000143450698596119,0,0,0.00046765032674919,0.000145407686485938,0,0,0.000238169474305153,0,0,0,0,0
0.000172431940649311,6.58354638379061e-05,8.69797306122862e-05,8.72556186810944e-05,7.65587940064233e-05,5.26489508500389e-05,0.000201252273315519,0.000127889687146817,7.58421903563683e-05,0.000104756192191473,6.38570407927029e-05,0.000241858078431962,0.000168432749811288,0.000141177420795363,8.29719356777635e-05,0.000350413544966932,0.000140545976108309,0.000113136531430233,0.000191155520367472,0.000105516511310295,0.000155143263306506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49207310314712e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52857791024915e-05
0,0,0,0,0,0,0.000205748616295056,0.000122708268753444,6.29690614719809e-05,0,0,0.000251986214805258,6.61784816942426e-05,0,0,6.6415660281586e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166064945748707,4.79357556784726e-05,5.9998744065737e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156992023110559,0,0,0,0,0
1.66254767448911e-05,3.48132653584806e-05,3.13563845133791e-05,0,0,0,0.000151225246804742,0.000103891408118438,0,0,0,0.000138030986059914,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000103256710837207,8.11632557838424e-05,0,3.3566806332004e-05,0.000136073066487002,0,2.39667062309321e-05,0,0,6.68406106424459e-05
0,0,0,0,0,0,0,0,0,0,0,8.67068170578677e-05,3.51922786376799e-05,6.10510695892603e-05,0,7.20032927424929e-05,5.53978917622019e-05,0,0.000107871895950933,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6841253151917e-05,1.85812965689917e-05,6.40647391783418e-05
1.17001251672791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20921186756843e-05,0,0,3.12638781304696e-05,0,0,0,0,0,0,0,0,0,0,0,0.000139981702239342,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000196213252453773,0.000111560155790992,0.000116497122624908,5.42602346675103e-05,0.000212160968777454,0.000109897843122299,5.57807675452753e-05,0.000137021582976353,5.09518533812838e-05,6.41899674784389e-05
3.44616054834599e-05,5.90837459879081e-05,6.68129055669559e-05,4.39960516829916e-05,4.47179193702794e-05,3.40778933755903e-05,0.000178808199158555,0.000157968163142183,9.29077876184331e-05,9.91683580746616e-05,5.62616612333231e-05,0.000257751679728979,0.000107861935850696,0.000126900092704111,7.22808051806656e-05,0.000123376820365422,7.91950367134538e-05,4.53006473034416e-05,0.00010471317317351,4.73121457108023e-05,5.08149313333849e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100409342149285,0,0
0,0,0,0,0,0,0.000160446375117631,6.58098842543489e-05,0,0,2.67280310398835e-05,0.000136270865857519,0,0,1.49846933802478e-05,0,0,0,0,0,3.09031552117978e-05
2.80335550194147e-05,4.6098567782374e-05,4.56983333465695e-05,0,2.93914216854145e-05,0,0.000135250611547194,9.45994994558273e-05,0,6.60418317702816e-05,0,0.000131674872495215,0,8.41296158411323e-05,0,0,0,0,9.14338512660505e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23107703190496e-05
1.59551459556558e-05,2.50559676990906e-05,2.72989154357848e-05,1.70164112050971e-05,1.9567196600053e-05,1.1368208403039e-05,9.45362853367478e-05,4.37176513491717e-05,2.33104779502624e-05,3.96835990507348e-05,2.18821443267958e-05,0.00012163762683663,4.55354810929057e-05,4.76757641039853e-05,3.09829458367422e-05,5.47320075799279e-05,2.92308426257743e-05,2.23932441785499e-05,4.74288951234043e-05,2.34158094790343e-05,3.268873191841e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32273275792181e-05,0,5.03431528598597e-05,0,3.88364494068265e-05,2.94749958622565e-05,0,0,0,0,0,0.000185753715320407,0,9.62675772968647e-05,6.3493682309931e-05,0,0,0,8.19001845767597e-05,4.62210891747833e-05,5.159256363156e-05
0,0,0,0,0,0,0.000102794194103139,0,0,0,2.70712134031963e-05,0,0,0,0,0,0,0,0,0,3.24493511979719e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.92611650382311e-06,2.55940851622316e-05,1.62560575919805e-05,1.39519187483861e-05,1.65694199033914e-05,9.88997384279236e-06,0.000382316770482889,0.000182646232139785,7.52766410215746e-05,0.000110730696145885,6.25573227792118e-05,0.000206408655944825,5.18526480541827e-05,9.17841719568662e-05,5.60943736744046e-05,9.25802785899166e-05,3.96731944099458e-05,2.50414778469888e-05,0.000113513302373959,3.65245605999653e-05,4.85545797412422e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40214564860821e-05
0,0,0,0,0,0,0.000276318144889255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15546587208856e-05,3.22025769292249e-05,3.10009806739042e-05,1.87692239184944e-05,2.44371558992312e-05,1.22319805678813e-05,0.000288184676883901,0.00012736747808656,9.71893937802301e-05,9.92825711153253e-05,7.92739505649885e-05,0.000181602911268641,7.86102894345662e-05,0.000102555179584339,5.51597498927094e-05,8.18035137623321e-05,6.15243829679657e-05,2.98398168331334e-05,0.000136992561962733,4.43095124598861e-05,6.85318088026715e-05
1.25431107999647e-05,2.62305666813399e-05,2.8505480681903e-05,2.2162778250929e-05,0,0,0.000190300896742083,0.00011692617477607,4.81607941403896e-05,0,0,0.000147962718054122,6.46915883147431e-05,0,0,7.9336968797509e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7074590753988e-05,0,2.89698621617449e-05,0,0,8.13727977373496e-05
0,0,0,0,0,0,0.000168282862476027,0.000100397740091995,4.13167321151774e-05,7.52060952665485e-05,5.18893413977507e-05,0.000183387103443359,7.5628281450123e-05,9.15960764553409e-05,5.4808479962563e-05,7.20320688856573e-05,4.92947906070563e-05,3.51380865760437e-05,0.000110257846462983,5.62763838812213e-05,8.43408455866233e-05
9.02658976582006e-06,2.11633607689181e-05,2.495828530397e-05,1.80037705458313e-05,1.93376669882329e-05,0,0.000134407807171402,8.67905313930768e-05,7.78590482563082e-05,6.84278066557335e-05,0,0.000147468559430641,7.59802738855893e-05,9.36505476159772e-05,0,8.56959797359431e-05,6.24671890421011e-05,0,0.000102592923468127,0,0
1.59242972264493e-05,3.58259855349949e-05,2.68419127209712e-05,1.51589458565706e-05,0,1.58260188444956e-05,0.000188450369897305,8.80343399167347e-05,6.27479073992905e-05,0,4.97142231696569e-05,0.000104570507437432,6.18121130170833e-05,0,3.48651173779005e-05,0.00012466569105975,0,2.0099642326458e-05,0,0,4.20097816691382e-05
3.61902387569024e-05,5.43928806801549e-05,4.53640290841156e-05,4.30945533789465e-05,3.54845716800596e-05,2.99335679662307e-05,0.000222616682649999,0.000165702907766413,0.000138952929821555,0.000117174929207635,8.26305747832388e-05,0.000213025375317086,0.000113977373333382,0.000111098056446657,8.64732595275907e-05,0.000148084540376553,6.87949034946027e-05,6.20021551293114e-05,0.000122309456412148,4.58964555970613e-05,0.000106682401703383
3.18454169466686e-05,8.47092337915689e-05,7.58509154505409e-05,3.61570488031344e-05,5.06475212335443e-05,3.57188453313048e-05,0.000390349677613315,0.000282007407555309,0.000119436477734785,0.000171374640808982,0.000112968856694418,0.000361422076846756,0.00012878355332056,0.000183347995489819,9.13446472489245e-05,9.67063969593217e-05,7.49003974872906e-05,5.00419826652822e-05,0.000161711465062543,5.81789981893014e-05,0.000116838093818589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30203175617516e-05,3.66099411462682e-05,5.78369806458298e-05,2.92404703472189e-05,4.24198654736883e-05,3.68276022125555e-05,0.000102217021223124,9.47028100154626e-05,3.54973415244407e-05,6.62054885470401e-05,4.23660059183455e-05,0.000199509262280517,6.34142120054396e-05,0.000102819884303007,9.10677912771832e-05,9.7510430791827e-05,4.82356166378974e-05,3.57565442320705e-05,0.000103061166830729,5.97045818822368e-05,9.43037468943614e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000186224045700598,0,0,0.000123093605620167,0,0,0,0,0,0,0,0,0.000137919452055132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7609743953799e-05,7.5724714084402e-05,5.77517191415096e-05,4.69978035122875e-05,4.53499205117237e-05,3.19339058549476e-05,0.00040235413895902,0.000256173901682001,0.000176054507240386,0.000198215033032558,9.19484603397249e-05,0.000255683517427684,0.000126428458144738,0.000163836285155639,7.82608772724008e-05,0.000145135629674635,0.000114714876246783,6.04700667378873e-05,0.000186521076314306,6.99869035630057e-05,8.48532687914271e-05
1.24871417983282e-05,2.93650075987305e-05,0,0,1.72588952606767e-05,1.27184919049869e-05,0.000220210378780988,0,0,6.44833684152196e-05,8.53199287162527e-05,0,0,0,0,0,0,0,7.31597637026059e-05,2.68965447117185e-05,6.7243441253503e-05
3.04358808177194e-05,6.52947444904978e-05,5.4418240377437e-05,0,4.60585305504759e-05,4.06488055699635e-05,0.000414024425959667,0.000235727868201661,0,0.000196475573925896,0.000152753524461151,0.000248941620794621,0,0.000175263797526599,0.00012496419890295,0,0,0,0.000165166968876567,0.000117589226206671,0.000219052374085346
2.83868629957859e-05,7.19451304664682e-05,0,0,0,0,0.000296363314265949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114698272103276
2.7380918615809e-05,6.20518204006873e-05,5.80141384538428e-05,4.33225292574067e-05,5.34145617488266e-05,3.454660487833e-05,0.000285015741547962,0.000211295193111452,0.000129562951680821,0.000206847456342836,0.000155088726656651,0.000280136428813851,0.000116972893907773,0.000184638440196436,0.000116677189581131,0.000133841008213701,0.000109086119814748,7.5787282565124e-05,0.00031876347488398,0.000174954526495791,0.000300490501483561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176302687877488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338643755870282,0,4.95082695469022e-05,0,0,0.000116566336443419
0,0,0,0,0,0,0.000580997151930647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15344221666771e-05,0,5.2636791564166e-05,0,3.74614710660609e-05,0,0,0,0,0,0,0.000211022689322646,0,9.93950420047422e-05,0,0,0,0,0.000108019899128347,0,0
6.15843428766626e-05,6.0941582275185e-05,5.84822875436181e-05,4.60405215192496e-05,5.49293737050957e-05,3.21447381683986e-05,0.000212489756477723,9.52893526927234e-05,7.04598334531369e-05,6.4512649614582e-05,3.54999461111512e-05,0.000212305134155875,5.85770146259791e-05,7.14313858818837e-05,5.09770914701779e-05,0.000107032901644594,7.34596595026832e-05,3.98125333482822e-05,0.000117127580628667,5.57782538208779e-05,8.38828299515577e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137458981373511,8.50881458001644e-05,0,0.000181684920241984,0,0
3.78859073507803e-05,5.87212187696786e-05,5.15952939350223e-05,5.78438748670124e-05,4.57421059086469e-05,4.7480034381581e-05,0.00022448618703523,0.000120085240460383,5.19694501156932e-05,7.90700954010837e-05,7.74661421747838e-05,0.000156440903053244,6.65518948274463e-05,9.12036655812969e-05,7.76267506921541e-05,0.000286924699786328,0.000106661679914857,0.000108820428610513,0.000109892610281615,7.20998177809161e-05,0.000155673243737491
3.03315873166458e-05,4.22295152009991e-05,0,0,0,3.3028315135356e-05,0.000172237623358417,0,0,0,3.97431411278088e-05,0,0,0,0,0,0,0,0,0,9.41239961809e-05
0,0,0,0,0,0,0.000164148772520917,0,0.00013888537801603,7.55788705796806e-05,0,0,0,0,0,0.00026891953628196,9.55598296216821e-05,0,0.000118685361521802,0,0
7.16612901925133e-05,0.00010454167669742,8.30652640705449e-05,7.91539682527057e-05,8.21949484786457e-05,6.98140161815804e-05,0.000288217180903556,0.000194235947420421,0.000163046436943192,0.000147245517442485,0.000128453944491453,0.000250728480787416,0.000142359871087261,0.000153228108791617,0.00010907022327607,0.000187045724110739,0.000132107731160935,9.00737979491953e-05,0.000171940564608254,0.000100326053728119,0.000117008601669006
3.34533192393009e-05,0,0,0,0,2.67158142647481e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60604232130105e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55285582229465e-05,0,5.83802362998089e-05,5.33263961598235e-05,4.40578707581959e-05,4.39163863472809e-05,0,0,0,0,0,0.000170941892073398,0.000122657156614689,0.000121925601567671,0.00011072246704118,0.000163544300634985,9.69372419996836e-05,7.89754695949122e-05,0.000109749837055113,7.98370559911851e-05,9.90188577463292e-05
0,0,0,0,0,0,0.000285390200234999,0.000139265684961408,0,7.51686179954112e-05,0,0.000157440930453885,0,5.83581276485416e-05,0,0,0,0,7.84085287507801e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19226624360828e-05,0.000130134272502231,0.000119477486731893,0.000135637590952147,0.000109129032737473,0.000105778609798602,0.000361268193701036,0.000237073576483949,0.000185460789934433,0.000222959664474884,0.000154792711646075,0.000292953864313753,0.00024806466524514,0.00020675442801631,0.000182214961694305,0.000492263230452144,0.000216279535182208,0.000275063684943159,0.000286389757921308,0.000148880661026167,0.000250275115026558
6.90977041198318e-05,0,8.5861838846293e-05,0.000102800726000745,9.64629613749967e-05,8.10245923159259e-05,0,0,0,0,0,0.000191090712837458,0.000167116517424833,0.000159774883992225,0.000110669368385121,0.000320457491030889,0.00016517803096382,0.000129896066541073,0.000209644867637084,0.000124428131984814,0.000145930701894916
0,0,0,0,0,0,0,0,0,0,0,0.000336553908846685,0,0,0.000209031171077145,0,0,0,0,0,0.000196951633110013
0,0,0,0,0,0,0.000127040702885479,0,0,4.8795671767844e-05,0,0,0,0,0,0,0,0,9.83204151594658e-05,0,0
5.94664064682049e-05,0.000107917407614693,7.70539247925804e-05,7.85856340178031e-05,6.1639109422209e-05,6.68834674117308e-05,0.000263994678245158,0.000145231063515032,0.000159126933037987,0.000119854292351096,0.000128274190147424,0.000169658656115613,0.000104868793778286,0.000115397382427576,8.20129399479121e-05,0.000148512421421707,8.71941829127701e-05,0.000103848849428681,0.000132810161966425,6.86104060009575e-05,0.000107873903242908
5.87751697838307e-05,8.93075954930784e-05,7.90236200219618e-05,7.24729346164681e-05,7.04233286254378e-05,7.82551597557325e-05,0.000306644807501632,0.000165512544007653,0.000156794274412481,0.000114676115855122,0.000145506982909992,0.000244952300687838,0.00013328427981043,0.000155748123054726,0.000112092844668296,0.000167424882050845,0.000120499591638003,9.38189416553853e-05,0.000248295205897319,0.000100154228239772,0.000176590265597376
8.14580464880295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000446028819499835,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000171925403006725,6.48183848927792e-05,0,0,7.62888825093782e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.73657116359113e-05,4.48439580833647e-05,0,3.69803849055457e-05,7.25372896999153e-05,0,2.81270372092575e-05,0,0,4.51971992413562e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.18882351622628e-05,3.67149101889934e-05,2.83893068078575e-05,0,1.79203907988537e-05,1.84541078216709e-05,0.000110650435091167,5.63422409094412e-05,0,3.41779189412839e-05,3.13027950706756e-05,9.86830492912574e-05,0,8.645618840392e-05,5.30919664760629e-05,0,0,0,0.000162348055831883,7.49811266867885e-05,7.0188778885914e-05
4.59518083153476e-05,6.26672194394211e-05,7.06976727372035e-05,6.6561437336872e-05,6.05023764180757e-05,4.86710718213994e-05,0.000180481761973331,0.000132781916513581,0.000109011833136284,8.86031727334532e-05,8.80642586908697e-05,0.000182302798541434,0.000119335841151888,9.77783256732913e-05,8.88939768884755e-05,0.000147419666034406,8.41493608283799e-05,7.31195597294359e-05,0.000123180812640258,6.96509557104059e-05,8.64825841322216e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174937194940646,0,0,0,0,0
