V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
5.18189488227664e-05,8.88795057097769e-05,8.25305934914074e-05,6.43176968786524e-05,0,5.93937418895554e-05,0.000238296545641385,0.000151068760590453,0.000119642276257161,0,0.000123537923635179,0.000197676702683881,0.000128903902183001,0,0.000113600969354498,0.000148501343123962,0,9.3162437684102e-05,0,0,0.000121364314184563
6.00315695787377e-05,0,9.3590615557042e-05,0,0,0,0,0,0,0,0,0.000324317110152974,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000252950230745084,0.000123211232308381,9.26432910725694e-05,0.000119088863190687,8.64092312273737e-05,0.000192870037887516,8.45112430756707e-05,0.000107480502051157,8.31644795251925e-05,0.000126616974632397,8.2150039128548e-05,6.61419176960164e-05,0.000189572296934669,8.64533059252427e-05,0.000151926135346714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43533939407873e-05,3.77414174237189e-05,5.37446115806347e-05,0,2.56236710013238e-05,0,0.000172503142901898,0.00015622436284005,0,8.69170194372631e-05,0,0.00047054761358654,0,0.000142338674491985,0,0,0,0,0.000185486455282793,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514371809107714,0.00028082364852433,0.000172608979572517,0.000345874339308033,0.000135772992590107,0.000118585391176598
0,0,0,0,0,0,0.000601058937065671,0.000193245358150931,0.000157954916679693,0,0,0.000242522844636111,9.70291595079561e-05,0,0,0.000168924947114477,0,0,0,0,0
0,0,0,0,0,0,0.000669193547538213,0.00018772039712429,6.48109057419607e-05,0.000148059435051725,0,0.000299956467692902,5.37182796311482e-05,0.000114102699977145,0,9.43526229884907e-05,4.97805534120232e-05,0,0.000156697434492581,0,0
3.32656370031278e-05,4.96004010997517e-05,2.80767555114782e-05,2.38344219248102e-05,0,3.20140255829337e-05,0.000335475591627508,0.000101762731574895,4.07134813835065e-05,0,1.24144552070578e-06,0.000115596232096208,4.77108806602112e-05,0,8.76488289337635e-06,0.000110193314112342,0,4.65225387093811e-05,0,0,0.000110780904675118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54672851268843e-05,0.000151132511083014,0.000121828814508949,0,0,8.53173304240602e-05,0.000400125275487989,0.000233884143974767,0,0,0.000176735894462785,0.00023834416205711,0,0,0.000123768438943381,0,0,0,0,0,0.000150840467276188
4.27855220815292e-05,8.22850248462004e-05,0,0,0,3.45150260203764e-05,0.000333179588168291,0,0,0,5.85948317859898e-05,0,0,0,0,0,0,0,0,0,8.80370876517131e-05
0,0,0,0,0,0,0.000235420226569702,0.000125103044977973,0,0,0,0.000234710209721027,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000201546641334695,0.000146341263070725,0.000137550901919753,7.24084207050859e-05,0.000187592863340233,0.000107409316092978,7.86572754865454e-05,0.000187065407037437,3.41760833968448e-05,7.14100472873252e-05
4.0571568649275e-05,0,0,0,3.95696715009246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117152792434438,0,0
5.23922737554683e-05,8.54795510628613e-05,9.52899562430631e-05,7.03139841138159e-05,7.33397371696467e-05,3.79218330879081e-05,0.000242231382790208,0.000242386814939803,0.000143450698596119,0.00015364783394914,8.72441362059769e-05,0.00046765032674919,0.000145407686485938,0.000165774740620687,9.99645772633673e-06,0.000238169474305153,0.000144369950386864,0.000109672684755357,0.000192033957892241,0.000136811784809759,0.000419307883857884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350413544966932,0.000140545976108309,0.000113136531430233,0.000191155520367472,0.000105516511310295,0.000155143263306506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59300151172817e-05,0,0,0,0,1.7585814440673e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49207310314712e-05
0,0,0,0,0,0,0.000234217770611316,0,0,0,5.8728791146664e-05,0,0,0,0,0,0,0,0,0,5.52857791024915e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156992023110559,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000138030986059914,0,0,0,0,0,0,0,0,0
2.38719991406166e-05,0,2.53568908316276e-05,2.53540755318371e-05,2.57934004838649e-05,2.86184689879845e-05,0,0,0,0,0,0.000103256710837207,8.11632557838424e-05,7.28243363955197e-05,3.3566806332004e-05,0.000136073066487002,6.26777907912825e-05,2.39667062309321e-05,8.6836513862238e-05,2.99806895592094e-05,6.68406106424459e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20032927424929e-05,0,2.7088862466348e-05,0,0,6.2540917428888e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.47770287103787e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53093340911521e-05,1.81647364642879e-05,8.42317296645586e-06,3.6841253151917e-05,1.85812965689917e-05,6.40647391783418e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20921186756843e-05,4.23971804502725e-05,0,3.12638781304696e-05,0,0,0.000225592374535814,0,0.000100429319791353,0,0,0,0,0,0,0.000139981702239342,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000196213252453773,0.000111560155790992,0.000116497122624908,5.42602346675103e-05,0.000212160968777454,0.000109897843122299,5.57807675452753e-05,0.000137021582976353,5.09518533812838e-05,6.41899674784389e-05
3.44616054834599e-05,5.90837459879081e-05,6.68129055669559e-05,4.39960516829916e-05,4.47179193702794e-05,3.40778933755903e-05,0.000178808199158555,0.000157968163142183,9.29077876184331e-05,9.91683580746616e-05,5.62616612333231e-05,0.000257751679728979,0.000107861935850696,0.000126900092704111,7.22808051806656e-05,0.000123376820365422,7.91950367134538e-05,4.53006473034416e-05,0.00010471317317351,4.73121457108023e-05,5.08149313333849e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43385230917339e-05,2.88125207501344e-05,2.76163926398519e-05,2.35299377133747e-05,2.54928175506211e-05,1.26630013124519e-05,0.000160446375117631,6.58098842543489e-05,4.24721346566856e-05,6.35114450905263e-05,2.67280310398835e-05,0.000136270865857519,7.65318934221723e-05,6.23163894233245e-05,1.49846933802478e-05,0.000110879219938778,4.91770469613787e-05,1.65744326888441e-05,7.52527930554499e-05,2.56381205363939e-05,3.09031552117978e-05
0,0,0,0,0,0,0.000135250611547194,9.45994994558273e-05,0,0,0,0.000131674872495215,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23107703190496e-05
1.59551459556558e-05,2.50559676990906e-05,2.72989154357848e-05,1.70164112050971e-05,1.9567196600053e-05,1.1368208403039e-05,9.45362853367478e-05,4.37176513491717e-05,2.33104779502624e-05,3.96835990507348e-05,2.18821443267958e-05,0.00012163762683663,4.55354810929057e-05,4.76757641039853e-05,3.09829458367422e-05,5.47320075799279e-05,2.92308426257743e-05,2.23932441785499e-05,4.74288951234043e-05,2.34158094790343e-05,3.268873191841e-05
6.87722463568155e-05,9.07065025390001e-05,9.86426674475694e-05,0,6.96328063284433e-05,0,0.000188216448613537,0.000167761500859066,0,9.72352722079667e-05,0,0.00022348772037759,0,0.000120504381117807,0,0,0,0,0.00011369444917735,0,0
3.32273275792181e-05,5.19607811183025e-05,0,0,3.88364494068265e-05,2.94749958622565e-05,0.000226129700123941,0,0,9.19941943708189e-05,5.90794955554054e-05,0,0,0,0,0,0,0,8.19001845767597e-05,4.62210891747833e-05,5.159256363156e-05
2.43434193766269e-05,3.4110645859153e-05,0,0,0,1.50335319537225e-05,0.000102794194103139,0,0,0,2.70712134031963e-05,0,0,0,0,0,0,0,0,0,3.24493511979719e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.92611650382311e-06,2.55940851622316e-05,1.62560575919805e-05,1.39519187483861e-05,1.65694199033914e-05,9.88997384279236e-06,0.000382316770482889,0.000182646232139785,7.52766410215746e-05,0.000110730696145885,6.25573227792118e-05,0.000206408655944825,5.18526480541827e-05,9.17841719568662e-05,5.60943736744046e-05,9.25802785899166e-05,3.96731944099458e-05,2.50414778469888e-05,0.000113513302373959,3.65245605999653e-05,4.85545797412422e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000276318144889255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00052804406298756,0.000213149474627407,0,0.000196174515004954,0,0.000244478787290856,0,0.000157392680782245,0,0,0,0,0.000284495037292045,0,0
1.15546587208856e-05,3.22025769292249e-05,3.10009806739042e-05,1.87692239184944e-05,0,1.22319805678813e-05,0.000288184676883901,0.00012736747808656,9.71893937802301e-05,0,7.92739505649885e-05,0.000181602911268641,7.86102894345662e-05,0,5.51597498927094e-05,8.18035137623321e-05,0,2.98398168331334e-05,0,0,6.85318088026715e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000220521107333221,0,4.87990302036668e-05,0,8.30336425870966e-05,0,0,0,0,4.7074590753988e-05,0,2.89698621617449e-05,0,0,8.13727977373496e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.02658976582006e-06,2.11633607689181e-05,2.495828530397e-05,1.80037705458313e-05,1.93376669882329e-05,1.55037050683128e-05,0.000134407807171402,8.67905313930768e-05,7.78590482563082e-05,6.84278066557335e-05,4.25483888296315e-05,0.000147468559430641,7.59802738855893e-05,9.36505476159772e-05,6.22344944527365e-05,8.56959797359431e-05,6.24671890421011e-05,4.97379786949465e-05,0.000102592923468127,5.25543096365069e-05,0.000262122234378047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61902387569024e-05,5.43928806801549e-05,4.53640290841156e-05,4.30945533789465e-05,3.54845716800596e-05,2.99335679662307e-05,0.000222616682649999,0.000165702907766413,0.000138952929821555,0.000117174929207635,8.26305747832388e-05,0.000213025375317086,0.000113977373333382,0.000111098056446657,8.64732595275907e-05,0.000148084540376553,6.87949034946027e-05,6.20021551293114e-05,0.000122309456412148,4.58964555970613e-05,0.000106682401703383
3.18454169466686e-05,8.47092337915689e-05,7.58509154505409e-05,0,0,3.57188453313048e-05,0.000390349677613315,0.000282007407555309,0,0,0.000112968856694418,0.000361422076846756,0,0,9.13446472489245e-05,0,0,0,0,0,0.000116838093818589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.30203175617516e-05,3.66099411462682e-05,0,2.92404703472189e-05,0,3.68276022125555e-05,0.000102217021223124,0,3.54973415244407e-05,0,4.23660059183455e-05,0,0,0,0,9.7510430791827e-05,0,3.57565442320705e-05,0,0,9.43037468943614e-05
4.9190266282765e-05,0,0.000104018386014463,0,0,4.82890832028628e-05,0,0,0,0,0,0.000406781263304012,0,0,0.000108713191083123,0,0,0,0,0,9.52859565116296e-05
4.48135305615221e-05,5.99117383343541e-05,7.18621216477009e-05,4.89178546005051e-05,4.9319656307228e-05,0,0.000186224045700598,0.000145798819921323,7.49783919495696e-05,0.000123093605620167,0,0.000178807503409765,9.00354026560413e-05,0.000120453829668273,0,9.69979068173042e-05,7.44071604787721e-05,0,0.000137919452055132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7609743953799e-05,7.5724714084402e-05,5.77517191415096e-05,4.69978035122875e-05,4.53499205117237e-05,3.19339058549476e-05,0.00040235413895902,0.000256173901682001,0.000176054507240386,0.000198215033032558,9.19484603397249e-05,0.000255683517427684,0.000126428458144738,0.000163836285155639,7.82608772724008e-05,0.000145135629674635,0.000114714876246783,6.04700667378873e-05,0.000186521076314306,6.99869035630057e-05,8.48532687914271e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04358808177194e-05,6.52947444904978e-05,5.4418240377437e-05,0,4.60585305504759e-05,4.06488055699635e-05,0.000414024425959667,0.000235727868201661,0,0.000196475573925896,0.000152753524461151,0.000248941620794621,0,0.000175263797526599,0.00012496419890295,0,0,0,0.000165166968876567,0.000117589226206671,0.000219052374085346
2.83868629957859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06699692654515e-05,3.00315716675612e-05,3.08831479246691e-05,0,2.66954256746306e-05,2.14024367114444e-05,0.000174775926385615,6.44937343989235e-05,0,7.65822467829931e-05,3.74214723271917e-06,0.000205718546669614,0,9.65243779993196e-05,-1.30111710884674e-07,0,0,0,0.000122898580502692,2.9646235148133e-05,0.000114698272103276
2.7380918615809e-05,6.20518204006873e-05,5.80141384538428e-05,4.33225292574067e-05,0,0,0.000285015741547962,0.000211295193111452,0.000129562951680821,0,0,0.000280136428813851,0.000116972893907773,0,0,0.000133841008213701,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176302687877488
0,0,0,0,0,0,0.000213934083199701,0,4.25080926234975e-05,0,2.52707806008696e-05,0,0,0,0,0.000338643755870282,0,4.95082695469022e-05,0,0,0.000116566336443419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108019899128347,5.38369855630041e-05,0.000102631433885254
6.15843428766626e-05,0,5.84822875436181e-05,4.60405215192496e-05,5.49293737050957e-05,3.21447381683986e-05,0,0,0,0,0,0.000212305134155875,5.85770146259791e-05,7.14313858818837e-05,5.09770914701779e-05,0.000107032901644594,7.34596595026832e-05,3.98125333482822e-05,0.000117127580628667,5.57782538208779e-05,8.38828299515577e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137458981373511,8.50881458001644e-05,0,0.000181684920241984,0,0
3.78859073507803e-05,5.87212187696786e-05,5.15952939350223e-05,5.78438748670124e-05,4.57421059086469e-05,4.7480034381581e-05,0.00022448618703523,0.000120085240460383,5.19694501156932e-05,7.90700954010837e-05,7.74661421747838e-05,0.000156440903053244,6.65518948274463e-05,9.12036655812969e-05,7.76267506921541e-05,0.000286924699786328,0.000106661679914857,0.000108820428610513,0.000109892610281615,7.20998177809161e-05,0.000155673243737491
3.03315873166458e-05,4.22295152009991e-05,0,3.97981312499039e-05,0,3.3028315135356e-05,0.000172237623358417,0,5.80514235691926e-05,0,3.97431411278088e-05,0,0,0,0,9.13285119061545e-05,0,5.72229456033477e-05,0,0,9.41239961809e-05
4.61945624713612e-05,6.27660192708607e-05,5.70412677174364e-05,7.64906675150867e-05,5.17908390101005e-05,4.56772478260516e-05,0.000164148772520917,9.52003361466982e-05,0.00013888537801603,7.55788705796806e-05,7.34604011696642e-05,0.000155274657791067,8.47065925315635e-05,8.1910377802571e-05,7.09692720321632e-05,0.00026891953628196,9.55598296216821e-05,7.39688709928208e-05,0.000118685361521802,6.37193160715092e-05,7.64718106701804e-05
0,0,0,0,0,0,0.000288217180903556,0.000194235947420421,0,0.000147245517442485,0,0.000250728480787416,0,0.000153228108791617,0,0,0,0,0.000171940564608254,0,0
3.34533192393009e-05,0,0,0,0,2.67158142647481e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60604232130105e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55285582229465e-05,6.39273783409663e-05,5.83802362998089e-05,5.33263961598235e-05,4.40578707581959e-05,4.39163863472809e-05,0.000421988806309275,0.000157096220833794,0.000155090156174837,0.000129842349047109,9.80595690494321e-05,0.000170941892073398,0.000122657156614689,0.000121925601567671,0.00011072246704118,0.000163544300634985,9.69372419996836e-05,7.89754695949122e-05,0.000109749837055113,7.98370559911851e-05,9.90188577463292e-05
0,0,0,0,0,0,0.000285390200234999,0,0,7.51686179954112e-05,0,0,0,0,0,0,0,0,7.84085287507801e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19226624360828e-05,0.000130134272502231,0.000119477486731893,0.000135637590952147,0.000109129032737473,0.000105778609798602,0.000361268193701036,0.000237073576483949,0.000185460789934433,0.000222959664474884,0.000154792711646075,0.000292953864313753,0.00024806466524514,0.00020675442801631,0.000182214961694305,0.000492263230452144,0.000216279535182208,0.000275063684943159,0.000286389757921308,0.000148880661026167,0.000250275115026558
6.90977041198318e-05,0.000122363806455155,8.5861838846293e-05,0.000102800726000745,9.64629613749967e-05,8.10245923159259e-05,0.000350806626021137,0.000180568351461408,0.000206084206463015,0.000190058367639901,0.000148612042084426,0.000191090712837458,0.000167116517424833,0.000159774883992225,0.000110669368385121,0.000320457491030889,0.00016517803096382,0.000129896066541073,0.000209644867637084,0.000124428131984814,0.000145930701894916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18494047060748e-05,2.36244748777811e-05,0,0,2.81100096219696e-05,1.47946824609569e-05,0.000127040702885479,0,0,4.8795671767844e-05,7.47022658345788e-06,0,0,0,0,0,0,0,9.83204151594658e-05,5.94746707490219e-06,5.23957521111944e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132810161966425,6.86104060009575e-05,0.000107873903242908
5.87751697838307e-05,8.93075954930784e-05,7.90236200219618e-05,7.24729346164681e-05,7.04233286254378e-05,7.82551597557325e-05,0.000306644807501632,0.000165512544007653,0.000156794274412481,0.000114676115855122,0.000145506982909992,0.000244952300687838,0.00013328427981043,0.000155748123054726,0.000112092844668296,0.000167424882050845,0.000120499591638003,9.38189416553853e-05,0.000248295205897319,0.000100154228239772,0.000176590265597376
8.14580464880295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000446028819499835,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71143651166586e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.73657116359113e-05,4.48439580833647e-05,6.51981209617027e-05,3.69803849055457e-05,7.25372896999153e-05,4.7475817110675e-05,2.81270372092575e-05,8.8904830203639e-05,3.92189201713497e-05,4.51971992413562e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17567189934547e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,9.86830492912574e-05,0,0,5.30919664760629e-05,0,0,0,0,0,7.0188778885914e-05
4.59518083153476e-05,6.26672194394211e-05,7.06976727372035e-05,6.6561437336872e-05,6.05023764180757e-05,4.86710718213994e-05,0.000180481761973331,0.000132781916513581,0.000109011833136284,8.86031727334532e-05,8.80642586908697e-05,0.000182302798541434,0.000119335841151888,9.77783256732913e-05,8.88939768884755e-05,0.000147419666034406,8.41493608283799e-05,7.31195597294359e-05,0.000123180812640258,6.96509557104059e-05,8.64825841322216e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000181595567031662,0.000122390218935603,0.000128515222809472,0,0,0.00018601600648169,0.000113406892770975,0,0,0.000174937194940646,0,0,0,0,0
3.52050023321594e-05,0,6.17881601203199e-05,4.09654318091624e-05,3.58428206679172e-05,4.240919469361e-05,0,0,0,0,0,0.000191585163203955,9.29063648963006e-05,8.29115900011805e-05,8.22413349501027e-05,0.000126805382199735,5.35438673094244e-05,5.83455051460991e-05,7.51238763263085e-05,4.40048841138127e-05,7.45320597999099e-05
3.03525579091468e-05,3.9156584827867e-05,4.82690564846253e-05,0,3.86815507110194e-05,3.4221229238132e-05,0.000108152825695876,9.71202957732059e-05,0,7.11518001912861e-05,6.26130228840459e-05,0.000262199048201412,0,0.000101945894989431,6.97548923990689e-05,0,0,0,8.92540295940329e-05,6.03323957017408e-05,0.000102346853909903
3.90351768237417e-05,0,0,4.41564853761426e-05,4.55708492953408e-05,3.90144245127835e-05,0,0,0,0,0,0,0,0,0,0.000104681313191425,5.49313601162107e-05,5.66958894817862e-05,0.000136378094776237,6.92762442946266e-05,8.24085834275371e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000417406984649443,0,0.000115086468379797,0,0,0,0,0,0,7.4226701223018e-05,0,0,0,0,0
2.18624281557777e-05,0,0,2.65951895729218e-05,0,1.47213712725157e-05,0,0,0,0,0,0,0,0,0,9.30428119435999e-05,0,1.89092958231627e-05,0,0,3.93530975271144e-05
0,0,0,0,0,0,0.000130766374335643,7.31743684214933e-05,0,3.95789281562589e-05,2.41443616425732e-05,0.000101603651301289,0,4.07832742521014e-05,3.48186242100178e-05,0,0,0,9.27931393315018e-05,2.01624177125059e-05,3.41859847815407e-05
0,0,0,0,0,0,9.31770423068595e-05,6.62117824674133e-05,0,0,0,0.000121493659434123,0,0,0,0,0,0,0,0,0
